# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6621698 35.20186 36.14496 35.29863   33.42   -6.45  -36.04    8.78    9.06 1.0913e+08 1.0951e+08 12.45211 1.63596 0.97340  522.86   30495      629       -1       -1
 6621730 35.11686 35.96673 35.14411   -1.70   14.03  -39.81    9.05    9.24 7.6592e+07 1.271e+08 11.06620 1.43054 0.74770  264.96   18498      549       -1       -1
 6621733 35.19539 36.01358 35.05772    4.08    5.31 -100.39   10.30   10.44 1.0307e+08 1.1063e+08 12.21690 1.34182 0.61490  468.57   28133      599       -1       -1
 6621769 35.15665 35.82892 35.25903  -49.63  -14.13   13.21    8.94    9.35 6.3169e+07 6.393e+07 10.37746 1.00833 0.90700  183.03   14092      362       -1       -1
 6621781 35.21121 35.67755 35.15679  -35.28  161.06  -98.79   10.96   11.82 1.1045e+08 1.462e+08 12.50141 1.78200 0.64140  916.73   46085     1355       -1       -1
 6621790 35.03504 35.79777 35.33334  -29.96  -11.83  -45.46   16.01   16.33 5.4803e+08 5.7437e+08 21.32394 2.05742 0.41900   11589 2.9772e+05     3604       -1       -1
 6621794 34.96386 35.86748 35.29255    1.02   -2.44  -73.05   11.33   11.20 2.1845e+08 2.2169e+08 15.69296 2.05860 0.92030  1982.1   81250     1314       -1       -1
 6621828 35.26579 35.69792 34.98162  -89.98  -19.87  -84.20    8.83    8.83 1.2614e+08 1.2614e+08 13.06761 0.78278 1.00000  690.56   37417      515       -1       -1
 6621865 34.93158 36.01786 35.01918   39.56  -17.72   33.11    9.41    9.41 7.6211e+07 7.6211e+07 11.04789 0.69748 1.00000  262.44   18369      420       -1       -1
 6621872 34.91955 35.83206 35.20072   -4.05   -9.12  -36.23   10.12   10.19 1.6e+08 1.6817e+08 14.14648 2.16049 0.76100  1090.1   52345      948       -1       -1
 6621875 34.84592 35.84469 35.23256  -52.43  -24.68  -57.22   12.99   13.20 2.6958e+08 2.7479e+08 16.83099 1.46061 0.90700    2968 1.0934e+05     1639       -1       -1
 6621881 34.80158 35.78386 35.19614  -23.01  -43.79  -58.86   22.30   22.60 1.7352e+09 1.8662e+09 31.31127 4.36609 0.66800 1.0595e+05 1.5148e+06     9586       -1       -1
 6621926 34.81714 35.77004 35.08304  -39.66  -37.24  -43.77   10.37   10.63 1.4606e+08 1.5901e+08 13.72113 1.82308 0.58830  915.03   46022      892       -1       -1
 6621970 35.00613 36.13390 34.63156   39.29   -8.36   -6.75   11.15   11.44 2.2254e+08 2.2338e+08 15.79155 1.98749 0.96020  2053.8   83403     1342       -1       -1
 6621988 35.25770 35.76776 34.87859  -16.33  -31.53  -43.09    8.99    9.52 6.9592e+07 7.262e+07 10.71831 1.12699 0.74770  220.43   16157      413       -1       -1
 6622082 35.84389 35.63999 35.27024 -121.34   15.01  -35.48    8.57    8.57 1.129e+08 1.129e+08 12.59437 1.37384 1.00000  558.14   31995      680       -1       -1
 6622090 35.79358 35.63332 35.26348 -117.96   46.85  -25.73   19.27   19.23 6.6521e+08 7.4704e+08 22.74648 2.89449 0.61490   16813 3.914e+05     4160       -1       -1
 6622098 35.80449 35.54704 35.28461 -145.46   61.90  -45.57    8.61    8.61 9.9296e+07 9.9296e+07 12.06620 1.18617 1.00000  436.18   26689      899       -1       -1
 6622116 35.74546 35.50885 35.27017 -101.35   15.22  -47.88    8.14    8.39 4.4634e+07 4.6901e+07 9.24366 0.95807 0.77420  93.953  8629.7      349       -1       -1
 6622131 35.77125 35.45508 35.16614 -142.16   73.15  -52.89   10.07   10.26 1.9423e+08 2.0296e+08 15.09014 2.51866 0.89380  1581.6   68825     1472       -1       -1
 6622179 35.65149 35.46983 34.99623 -142.14   37.84  -20.90   10.13   10.13 1.3711e+08 1.3711e+08 13.43662 1.52267 1.00000  810.49   42094      792       -1       -1
 6622186 35.77556 35.31594 35.34787  -97.11   65.58 -152.61    9.23    9.15 1.5775e+08 1.6366e+08 14.07887 1.05110 0.70780  1060.8   51307     1119       -1       -1
 6622202 35.73363 35.25558 35.31903 -159.50   99.24 -125.94    8.66    8.48 5.0873e+07 5.3521e+07 9.65493 0.85718 0.54850  120.79   10381      341       -1       -1
 6622238 35.56477 35.31831 35.23215  -90.97  114.96  -41.76   10.99   14.71 5.3718e+07 1.9535e+08 9.83099 0.82178 0.23970  1599.3   69389      337       -1       -1
 6622244 35.83775 35.34107 35.09583 -134.78   53.21  -54.94    8.15    8.46 4.407e+07 4.7099e+07 9.20423 0.80785 0.86720   91.69  8476.3      250       -1       -1
 6622255 35.71893 35.43730 34.99462 -140.17   43.15  -20.57    8.61    9.02 1.2313e+08 1.2842e+08 12.96338 1.72414 0.70780  659.23   36161      857       -1       -1
 6622324 35.44621 35.59680 35.06854  -74.41   85.08    2.89   10.27   11.79 1.1007e+08 2.4268e+08 12.48732 1.51854 0.40570  2425.5   94257      721       -1       -1
 6622343 35.43945 35.34362 35.00285  -33.34  195.68  -58.11   10.14   10.73 1.252e+08 1.8437e+08 13.03521 1.93207 0.68130  1431.1   63944     1115       -1       -1
 6622352 35.48265 35.39356 35.03811   33.60   87.55  -56.55   10.45   11.04 1.0439e+08 1.7606e+08 12.26901 1.43723 0.68130  1309.8   59913     1357       -1       -1
 6622364 35.26631 35.58999 35.07180  -82.32   39.38  -43.91    8.97   11.08 5.5986e+07 1.0572e+08 9.96761 1.43455 0.31610  491.96   29159      451       -1       -1
 6622366 35.18017 35.63318 35.02739  -46.65  109.68  -98.11   13.49   14.08 2.5169e+08 3.8521e+08 16.45211 1.22395 0.74770  5889.8 1.8099e+05     2810       -1       -1
 6622374 35.36755 35.59349 35.03994  -40.10   70.66  -76.95   17.09   17.77 4.4634e+08 7.5239e+08 19.91408 1.99098 0.64140   21298 4.6572e+05     3644       -1       -1
 6622383 35.34582 35.55496 34.98994  -96.60  -36.67  -62.93   17.49   17.79 7.8845e+08 8.093e+08 24.07183 3.38657 0.86720   23300 4.9754e+05     4803       -1       -1
 6622414 35.54149 35.24441 34.96831  -26.65  157.01  -67.05   10.22   10.96 1.1101e+08 1.638e+08 12.52394 1.69807 0.74770  1140.4   54111     1211       -1       -1
 6622438 35.82072 35.49606 34.92330 -125.50   42.65  -28.90   10.16   10.15 1.7014e+08 1.7211e+08 14.44085 2.00253 0.90700  1226.6   57090     1007       -1       -1
 6622456 35.80755 35.23725 34.97501 -142.07   67.99  -44.85   10.23   10.43 1.1499e+08 1.2255e+08 12.67042 1.64677 0.56180  578.09   32832      657       -1       -1
 6622470 35.41680 35.47838 34.95037  -42.95  159.22  -59.81    9.64   10.01 6.2789e+07 9.4e+07 10.35634 0.82300 0.68130  392.61   24701      691       -1       -1
 6622504 35.50821 35.17023 34.91273  -37.60  119.27  -81.35    9.70   10.06 3.1394e+07 4.6901e+07 8.21972 0.77732 0.30280  103.33  9255.1      372       -1       -1
 6622515 35.35182 35.43385 34.87934  -20.76   90.89  -62.21    8.15    8.50 2.8183e+07 4.6338e+07 7.92958 0.67375 0.26290  100.96  9098.6      316       -1       -1
 6622517 35.40654 35.33754 34.96600  -80.01   15.55  -25.50   11.06   11.30 8.5676e+07 1.199e+08 11.48732 1.32304 0.61490  626.47   34831      522       -1       -1
 6622612 35.54585 35.02662 35.06618  -44.21   89.90  -61.58   10.88   13.15 6.3549e+07 3.1338e+08 10.39859 1.03700 0.40570  3962.9 1.3524e+05      565       -1       -1
 6622630 35.47408 34.93859 35.17304  -63.20   -7.15  -73.72    9.99    9.99 8.3775e+07 1.0515e+08 11.40141 1.25456 0.76100  486.94   28939      687       -1       -1
 6622635 35.52996 34.69610 35.34949  -64.16  177.74  -46.21   11.06   11.66 2.8592e+08 2.8873e+08 17.16761 1.91600 0.96020    3323 1.1881e+05     1750       -1       -1
 6622641 35.42115 34.69473 35.25107  -58.48  193.30  -27.94   10.51   10.51 2.5986e+08 2.5986e+08 16.62817 2.39538 1.00000    2766 1.0382e+05     1523       -1       -1
 6622664 35.47130 34.89062 35.14215  -68.13   17.92  -72.91   10.01   10.38 8.2451e+07 1.0951e+08 11.34085 0.90073 0.74770  526.36   30645      556       -1       -1
 6622703 35.77728 34.97475 34.60799  -71.78  110.22   45.39    8.74    8.93 1.2369e+08 1.2445e+08 12.98310 2.29142 0.97340  665.03   36395      724       -1       -1
 6622720 35.45496 35.06220 34.83420  -66.91   74.98  -98.91    8.40   11.16 1.6648e+07 1.1461e+08 6.65211 0.53086 0.31610  574.43   32679      110       -1       -1
 6622731 35.54362 35.09873 34.76807  -33.59   55.32 -130.93   11.77   11.95 1.0572e+08 1.8606e+08 12.32113 1.39205 0.50860  1456.4   64773      606       -1       -1
 6622772 35.00021 35.58841 35.34080  -62.41   96.40  -87.88   16.06   17.78 2.8465e+08 5.8479e+08 17.14085 2.02463 0.69460   13128 3.263e+05     1696       -1       -1
 6622804 35.04652 35.62869 35.05515  -70.47  -24.68   -5.40   15.22   15.54 3.7352e+08 5.0056e+08 18.76620 1.85642 0.45880  5551.4 1.7328e+05     2726       -1       -1
 6622829 34.96275 35.59380 34.98497  -48.08   -8.36   12.15    8.01    7.25 3.007e+07 3.0451e+07 8.10282 0.98939 0.54850  44.014  4940.9      349       -1       -1
 6622867 34.67431 35.43331 35.34089  127.47   57.15   10.85   11.01   11.30 1.3996e+08 1.7113e+08 13.52817 1.41584 0.61490  843.09   43332      940       -1       -1
 6622896 34.70244 35.58477 34.97870  132.23  -13.54 -101.12    8.01    7.80 6.6944e+07 6.8465e+07 10.58028 1.10326 0.64140  204.61   15296      494       -1       -1
 6622942 35.13458 35.59908 34.82483  -32.49  -36.97  -27.00   11.65   11.66 1.3901e+08 1.8085e+08 13.49859 1.33567 0.69460  832.21   42920      763       -1       -1
 6622956 35.04699 35.50489 34.85324  -34.04  105.25   -9.39   10.01   14.69 3.0451e+07 1.7549e+08 8.13662 0.74725 0.18990  1301.8   59642      165       -1       -1
 6622985 34.75532 35.62159 34.93585  -53.00  151.41   -8.67    8.43   10.11 1.8155e+07 4.7099e+07 6.84789 0.54930 0.25000  104.17  9310.1      107       -1       -1
 6623016 34.75748 35.20513 34.98824 -108.64  165.53  -54.96    9.73    9.69 7.1676e+07 1.008e+08 10.82394 1.18586 0.68130  448.98   27263      761       -1       -1
 6623081 35.22870 34.75862 35.07287  -13.41  135.56  -24.72   11.73   12.23 9.1535e+07 1.9845e+08 11.74366 1.19522 0.54850  1648.4   70949      520       -1       -1
 6623086 35.14244 34.68818 35.09176   -4.09  196.92  -47.39   14.75   15.03 4.7183e+08 4.738e+08 20.28592 2.75836 0.94690  8694.1 2.41e+05     2615       -1       -1
 6623087 35.11769 34.75385 35.02834   -8.86  112.95  -37.00    8.44    8.04 3.2535e+07 5.693e+07 8.31831 0.58193 0.58830   149.9   12168      221       -1       -1
 6623097 35.04235 34.81961 35.07821  -42.44   15.56  -88.25   11.12   11.49 1.5113e+08 2.9141e+08 13.87887 0.93480 0.74770  3446.7 1.2205e+05     1418       -1       -1
 6623098 35.06842 34.80285 35.05630  -42.00   32.64  -82.80   10.24   10.80   8e+07 1.199e+08 11.22817 1.28754 0.74770  626.47   34831      642       -1       -1
 6623105 34.86870 35.15638 35.19477  -36.34  138.82   -4.10    9.71    9.97 2.6099e+07 2.9887e+07 7.72958 0.72404 0.81410    43.5  4898.4      246       -1       -1
 6623139 34.68810 34.97376 35.30848 -103.27   75.17   70.01    8.76   13.75 1.6831e+07 1.6127e+08 6.67746 0.63654 0.23970  1106.7   52932      168       -1       -1
 6623180 34.87448 34.97089 34.99387 -143.42   54.33   36.83    9.26   10.97 7.1873e+07 1.6423e+08 10.83380 1.29114 0.32930  234.51   16910      520       -1       -1
 6623188 34.73920 35.14761 35.03394  -97.82  192.79  -74.26    8.99    9.90 5.7873e+07 9.4563e+07 10.07887 1.70266 0.50860  397.14   24911      369       -1       -1
 6623204 34.73865 34.93189 34.99194 -142.04   53.79   33.69   19.38   20.35 8.969e+08 1.2673e+09 25.12817 4.07159 0.44560   29842 5.9682e+05     5050       -1       -1
 6623211 34.87721 34.85323 35.34631   48.17  184.44  -31.26   10.09   10.09 1.1952e+08 1.1952e+08 12.83521 1.29431 1.00000  622.66   34675      676       -1       -1
 6623216 34.87513 34.87903 35.28023 -108.85  101.32   70.60   11.86   12.44 1.1386e+08 2.1972e+08 12.62958 1.42874 0.48540  2004.2   81916      629       -1       -1
 6623225 34.92268 34.76482 35.23280   29.04  181.48  -66.99   10.61   10.34 1.3749e+08 1.3806e+08 13.44930 1.51131 0.97340  814.81   42259      791       -1       -1
 6623226 34.95493 34.72996 35.17800  -23.88  112.94  -42.01   12.34   14.00 1.4085e+08 4.2521e+08 13.55915 1.40928 0.60160    7120 2.0808e+05      798       -1       -1
 6623228 34.85527 34.73914 35.19396   30.79  167.51  -70.79   19.07   18.92 8.8225e+08 8.8268e+08 24.99155 3.03164 0.98670   28913 5.831e+05     4844       -1       -1
 6623234 34.68089 34.89849 35.18652 -116.34   87.62   44.58    9.10   11.19 3.8775e+07 1.4352e+08 8.81972 1.00245 0.37920  884.78   44898      311       -1       -1
 6623243 34.91311 34.91052 34.97718 -136.58   52.08   45.16    9.68   11.36 8.8127e+07 1.7662e+08 11.59577 1.70137 0.39240  346.87   22551      532       -1       -1
 6623279 35.14313 35.00432 34.85339  -16.39  131.34   -1.34   10.31   10.56 5.5986e+07 8.4155e+07 9.96761 0.81189 0.58830  317.48   21129      389       -1       -1
 6623296 34.98393 34.96392 34.94280   -2.75   61.62 -122.84    8.01    7.36 4.7662e+07 6.9408e+07 9.44789 0.74786 0.50860  219.32   16097      456       -1       -1
 6623310 35.22439 34.92259 34.92256  -11.72  149.79  -16.18   13.06   14.77 1.6282e+08 3.5493e+08 14.22958 1.53173 0.62820    5033 1.6123e+05     1007       -1       -1
 6623349 34.93792 35.08037 34.88807  -72.88   87.96 -119.22   16.93   17.92 4.1592e+08 6.1718e+08 19.44930 2.09914 0.74770   14560 3.5211e+05     3351       -1       -1
 6623361 34.89637 35.04463 34.94261 -156.35   64.76   36.10    8.09    7.96 3.3662e+07 4.5394e+07 8.41408 0.75848 0.37920   54.66  5794.2      203       -1       -1
 6623368 34.80714 35.18955 34.90503   -9.86  124.07  -15.25    8.62    9.20 3.3662e+07 7.2056e+07 8.41408 0.76636 0.58830  235.66   16971      197       -1       -1
 6623381 35.41723 35.13082 34.48170  -46.29   95.24   64.06    8.10    8.09 5.5225e+07 5.5789e+07 9.92254 0.70687 0.98670   141.4   11656      340       -1       -1
 6623399 35.26520 34.76489 34.37961  -36.29  109.95   48.07   14.20   14.20 4.0056e+08 4.0056e+08 19.20845 2.05697 1.00000  6348.7 1.9125e+05     2332       -1       -1
 6623413 35.43903 35.12258 34.07349  -39.04   91.26   31.21   11.16   11.16 1.7803e+08 1.7803e+08 14.65634 1.58158 1.00000  1338.1   60862     1008       -1       -1
 6623417 35.47117 35.17131 33.88879  -35.64   90.07   21.50   14.58   14.58 4.9634e+08 4.9634e+08 20.62958 2.11228 1.00000  9581.9 2.5886e+05     2371       -1       -1
 6626328 34.43194 35.94725 36.19107   34.55   18.14  -67.14   10.38   10.54 1.5901e+08 1.607e+08 14.11831 1.62301 0.93360  1077.2   51891     1032       -1       -1
 6626364 34.27228 36.11892 36.02683   18.21   26.52  -74.64   24.01   24.01 1.8014e+09 1.8014e+09 31.70282 3.18797 1.00000 1.1384e+05 1.597e+06     9547       -1       -1
 6626517 34.29346 35.02348 36.11446  -15.42   56.13 -105.16    9.89    9.89 1.6761e+08 1.6761e+08 14.36620 2.04455 1.00000  1191.8   55893     1003       -1       -1
 6626592 34.42294 36.13503 36.00566   15.51   32.90  -82.48    8.87    8.87 9.8338e+07 9.8338e+07 12.02817 1.53925 1.00000  428.14   26326      538       -1       -1
 6626638 34.63469 35.76204 35.69645   42.07   -8.77  -94.02    8.77    8.77 1.5352e+08 1.5352e+08 13.95352 4.71719 1.00000  1006.9   49378      795       -1       -1
 6626655 34.34685 35.76904 35.67385   31.48   24.61 -109.29    9.31    9.31 8.9831e+07 8.9831e+07 11.67042 1.60450 1.00000  359.86   23169      508       -1       -1
 6626664 34.58006 35.99763 35.38652   31.70   -8.95 -101.89   10.03    8.76 1.6535e+08 1.8211e+08 14.30000 1.59355 0.65470  1161.2   54835     1023       -1       -1
 6626686 34.61108 35.67376 35.47379   37.88   -4.12 -133.33   11.03   11.03 1.8366e+08 1.8366e+08 14.81127 1.53194 1.00000  1420.6   63600     1057       -1       -1
 6626711 34.61294 35.55539 35.46428   72.42  -10.45 -123.61    8.68    8.22 8.662e+07 8.6803e+07 11.52958 1.49967 0.72110  335.57   22008      606       -1       -1
 6626721 34.59551 35.53011 35.42444   82.18  -24.21 -111.03    8.84    8.84 8.4915e+07 8.4915e+07 11.45352 1.29083 1.00000  323.01   21399      494       -1       -1
 6626734 34.59163 35.76877 35.26789   44.54  -29.32 -114.51   12.99   12.99 3.0352e+08 3.0352e+08 17.51268 1.94333 1.00000    3727 1.2927e+05     1699       -1       -1
 6626746 34.62699 35.58772 35.31775  -10.54  -41.23  -28.51    8.43    7.90 4.7465e+07 6.6761e+07 9.43521 0.82396 0.84060  105.73  9412.5      328       -1       -1
 6626752 34.60349 35.46813 35.36496   85.39    9.82 -144.64    8.69    8.69 1.1783e+08 1.1783e+08 12.77465 2.19695 1.00000  605.87   33985      694       -1       -1
 6626756 34.61686 35.62239 35.18008  -19.07  106.40   61.10   10.70   14.22 6.7704e+07 2.3521e+08 10.61972 0.92407 0.45880  2284.3   90189      439       -1       -1
 6626767 34.43817 35.57851 35.20768  -43.76  135.84  -69.62    8.35    8.64 3.0451e+07 7.9056e+07 8.13662 0.64120 0.47210  281.58   19344      163       -1       -1
 6626773 34.48917 35.43558 35.25613   86.56   42.25   11.06   10.52   10.85 9.0972e+07 1.4521e+08 11.71972 1.16206 0.49870  368.69   23585      607       -1       -1
 6626779 34.35993 35.43115 35.39380   53.14   42.13 -125.23   15.76   15.76 6.9592e+08 6.9592e+08 23.09155 3.29275 1.00000   18334 4.1714e+05     4188       -1       -1
 6626810 34.25723 35.60707 35.19011   51.83   94.16  -13.71    8.64    9.03 1.5014e+08 1.5225e+08 13.85070 2.71586 0.92030   964.8   47850      876       -1       -1
 6626822 34.17448 35.42558 35.25418   64.74   -7.97  -76.74   13.54   13.54 5.8169e+08 5.8169e+08 21.75211 2.64727 1.00000   12995 3.2386e+05     3327       -1       -1
 6626856 34.11308 35.46738 35.53154   53.14    4.67  -84.98   11.36   11.36 2.3e+08 2.3183e+08 15.96479 1.29232 0.96020  2188.1   87381     1221       -1       -1
 6626866 33.98451 35.60659 35.25369   16.22   72.43   -8.07   12.46   12.38 2.8296e+08 3.1437e+08 17.10563 2.53974 0.65470  3257.3 1.1708e+05     1684       -1       -1
 6626874 34.01832 35.53685 35.22065   45.50   71.60   23.91   13.26   13.44 4.6958e+08 5.4e+08 20.25352 3.29757 0.74770  8614.6 2.3937e+05     2992       -1       -1
 6626879 34.07148 35.45693 35.17996   36.07   -4.70   -0.62   16.95   16.95 8.4155e+08 8.4155e+08 24.60141 2.55215 1.00000   26406 5.4549e+05     4770       -1       -1
 6626897 33.92963 35.47568 35.15877   36.08   11.58  -17.64   18.88   18.88 1.0118e+09 1.0118e+09 26.15915 2.21138 1.00000   37615 7.0755e+05     5566       -1       -1
 6626928 34.25785 35.26786 35.65444   32.21   42.88 -112.88   10.30   10.38 8.0563e+07 8.7944e+07 11.25352 0.95074 0.47210  291.97   19867      466       -1       -1
 6626932 34.17454 35.29551 35.66839   29.19   43.36 -106.31   15.38   15.38 4.9493e+08 4.9493e+08 20.61127 2.51922 1.00000  9529.7 2.5782e+05     2762       -1       -1
 6626935 34.36558 35.21675 35.63214    4.74   71.69 -127.96   17.95   17.95 7.4944e+08 7.4944e+08 23.66901 2.76819 1.00000   21137 4.6314e+05     4180       -1       -1
 6626941 34.26242 35.16108 35.63996   13.60   69.15 -113.80   23.02   23.21 1.4958e+09 1.5451e+09 29.80141 3.33755 0.94690   79669 1.2285e+06     8340       -1       -1
 6626993 34.44631 35.25069 35.50613   39.47   66.99 -122.22   10.68   10.82 1.569e+08 1.6183e+08 14.05634 1.56252 0.66800  1049.9   50920      915       -1       -1
 6627006 34.50869 35.18307 35.58997    8.11   79.88 -136.83   10.93   10.93 2.5887e+08 2.5887e+08 16.60845 2.47964 1.00000  2745.9 1.0326e+05     1428       -1       -1
 6627029 34.52785 35.31754 35.36123   45.80   71.45 -150.18    9.97   12.46 8.9268e+07 1.869e+08 11.64507 1.53971 0.39240  355.54   22964      662       -1       -1
 6627048 34.39990 35.32999 35.18159   72.16   77.23  -99.96   10.48   10.45 1.6183e+08 1.6211e+08 14.20141 1.48905 0.98670  1114.2   53193     1062       -1       -1
 6627066 34.14990 35.37111 35.52603   32.75   34.40 -114.80   10.74   10.05 1.3276e+08 1.3352e+08 13.29296 1.35417 0.93360  761.82   40220      763       -1       -1
 6627106 34.28915 35.25710 35.16758   58.04   49.61  -27.99   14.04   13.68 1.9901e+08 2.0817e+08 15.21127 1.42857 0.76100  1657.4   71233     1088       -1       -1
 6627132 34.31982 35.11158 35.30713   42.87   83.65 -103.01   15.13   15.13 9.193e+08 9.193e+08 25.33662 2.52695 1.00000   31289 6.1796e+05     3511       -1       -1
 6627135 34.33632 35.11001 35.30121   42.54   93.52  -86.92   11.17   11.13 2.8014e+08 2.8183e+08 17.04930 3.26690 0.97340  3195.4 1.1544e+05     1676  6627132  6627132
 6627171 34.55449 34.90308 35.21465   51.06  141.56  -18.20    9.83    9.83 1.5352e+08 1.5352e+08 13.95352 2.02756 1.00000  1006.9   49378      907       -1       -1
 6627173 34.40496 35.01692 35.26358  -34.61  133.48  -32.98   10.34    9.91 5.9014e+07 9.7775e+07 10.14507 0.74526 0.54850  423.44   26114      329       -1       -1
 6627177 34.52513 34.88554 35.28255   43.28  145.19  -29.13    9.69    9.69 1.3144e+08 1.3144e+08 13.24930 1.82727 1.00000   747.3   39654      720       -1       -1
 6627184 34.58144 34.73320 35.24427   39.71  134.90  -53.59    8.32    8.32 1.0363e+08 1.0363e+08 12.23944 2.29039 1.00000   473.5   28350      618       -1       -1
 6627217 34.36893 34.97930 35.23490   36.77  109.47  -73.34   13.57   13.57 4.3775e+08 4.3775e+08 19.78592 3.28834 1.00000  7528.4 2.1679e+05     3062  6627218  6627218
 6627218 34.36948 34.98203 35.23463   51.29  106.02  -74.88   17.61   15.59 9.5901e+08 9.8099e+08 25.69718 3.78965 0.84060   33936 6.5598e+05     2824       -1       -1
 6627227 34.23977 34.94855 35.35672   36.48   91.41  -79.07    8.83    8.84 9.9662e+07 1.0024e+08 12.08169 1.33622 0.98670  439.27   26828      609       -1       -1
 6627231 34.13803 34.94827 35.36942   32.66   77.15  -84.27   11.00    9.88 1.931e+08 2.1577e+08 15.06056 1.85566 0.80080  1564.1   68262     1280  6627233  6627233
 6627233 34.13828 34.93641 35.36692   29.44  113.19   -5.91   11.45   11.45 2.4944e+08 2.4944e+08 16.40282 2.03020 1.00000  2556.9   97985     1487       -1       -1
 6627235 34.20117 34.89362 35.33307   28.85   98.73  -76.42    9.53    9.75 1.182e+08 1.1839e+08 12.78732 1.35249 0.88050  609.49   34134      702       -1       -1
 6627262 34.01245 35.05349 35.90368    0.53   57.19  -92.52   21.16   21.16 2.2225e+09 2.2225e+09 34.00845 6.48072 1.00000 1.704e+05 2.148e+06    12718       -1       -1
 6627266 34.00779 35.13185 35.90335   14.06   36.59  -93.79    9.62    9.38 1.2161e+08 1.218e+08 12.90986 1.01089 0.98670  643.68   35532      782       -1       -1
 6627268 34.04476 35.09041 35.89854    3.16   50.50  -89.23    8.69    9.58 6.8845e+07 1.0913e+08 10.67887 1.59587 0.41900  215.91   15913      490       -1       -1
 6627291 34.09708 35.10692 35.70848   12.31   75.26  -91.74   10.24    9.73 2.7662e+08 2.769e+08 16.97887 3.88965 0.98670  3118.7 1.1339e+05     1277       -1       -1
 6627321 34.12845 34.98372 35.62006   17.15   75.19  -90.39    8.50    8.39 9.2479e+07 1.5789e+08 11.78310 1.51933 0.69460   380.5   24139      601       -1       -1
 6627407 33.78151 35.15051 35.23914   16.02  100.94   -3.35   11.10   11.10 1.462e+08 1.462e+08 13.72676 1.37939 1.00000  916.73   46085      841       -1       -1
 6627425 34.08366 34.81227 35.51893   18.80   82.52  -76.47    8.14    7.81 9.9859e+07 1.0421e+08 12.08873 2.33260 0.74770  440.94   26903      627       -1       -1
 6627440 33.94189 34.72841 35.55585    7.53   82.48  -69.82   12.50   12.50 5.0606e+08 5.0606e+08 20.76479 2.53133 1.00000  9945.3 2.6604e+05     2705       -1       -1
 6628046 34.53982 35.55018 35.05283  100.01    3.51    8.06    8.27    7.98 4.4634e+07 4.7099e+07 9.24366 0.89248 0.37920  93.953  8629.7      269       -1       -1
 6628057 34.45092 35.45837 35.17245   75.77   15.49  -33.56    8.69    9.08 6.7324e+07 7.0549e+07 10.60000 0.90480 0.65470  206.84   15419      384       -1       -1
 6628083 34.18877 35.47175 35.02700   55.44   27.55  -38.21    8.49    8.50 4.3493e+07 4.6338e+07 9.16338 0.62137 0.58830  89.397  8319.9      290       -1       -1
 6628103 34.29872 35.46807 34.74423   32.65   63.51  -76.77    8.52    8.62 9.6831e+07 1.0062e+08 11.96620 1.51379 0.86720  415.63   25758      595       -1       -1
 6628146 34.06965 35.48401 35.06745   31.33   67.87   -4.35   11.87   12.94 1.938e+08 3.9634e+08 15.08028 1.40882 0.69460    1575   68614     1333       -1       -1
 6628154 34.04351 35.47010 34.97510   19.61   72.29  -17.58   12.69   12.06 1.8718e+08 2.7873e+08 14.90704 1.29765 0.57500  1473.4   65328     1582       -1       -1
 6628160 33.93648 35.53432 35.14993   25.61   72.63   40.81    8.52    8.45 9.6451e+07 1.0004e+08 11.94930 2.01591 0.93360   412.5   25616      665       -1       -1
 6628257 33.84176 35.53661 34.84125   54.01   49.32  -16.53    8.43   10.26 5.3718e+07 1.0648e+08 9.83099 1.16639 0.58830  134.09   11210      405       -1       -1
 6628265 33.74844 35.38763 34.90396   60.93   34.59  -79.24    8.50    9.60 4.8225e+07 8.1324e+07 9.48451 1.43156 0.35260  109.01  9626.2      324  6628323  6628323
 6628273 33.80448 35.36317 34.87610   17.77   55.52  -32.58   13.68   14.35 1.6423e+08 2.3324e+08 14.26761 1.57720 0.39240    1146   54308      883  6628323  6628323
 6628276 33.83600 35.38242 34.87486   53.33   34.00  -15.68    8.83    8.96 3.6873e+07 7.0732e+07 8.67324 0.85592 0.37920  65.109  6589.7      230  6628323  6628323
 6628288 33.76034 35.45306 34.82780   44.80   61.06   -7.03   11.83   12.44 2.0352e+08 2.1718e+08 15.32676 2.05713 0.37920  1730.2   73521     1409       -1       -1
 6628293 33.81096 35.45531 34.88755   40.91   29.67   -3.35   23.28   23.72 1.7e+09 2.2704e+09 31.09859 3.44669 0.62820 1.0186e+05 1.4717e+06    10389       -1       -1
 6628302 33.78575 35.37461 34.98883   71.47   19.01   18.27   10.83   11.01 1.0345e+08 1.1593e+08 12.23239 1.13791 0.90700   471.9   28279      658  6628323  6628323
 6628315 33.76680 35.40808 34.93011   60.65   79.99  -13.51    8.58    8.46 3.007e+07 4.4451e+07 8.10282 1.00478 0.37920  44.014  4940.9      192  6628323  6628323
 6628317 33.78397 35.44175 34.93532   88.11   60.11  -44.04    9.53    9.89 7.5268e+07 1.0913e+08 11.00141 1.29049 0.57500  256.24   18048      457  6628323  6628323
