# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12994732 35.71914 35.39939 36.35479  108.77 -238.65   18.79   18.13   18.74 8.9169e+08 8.931e+08 25.08028 2.46350 0.92030   29510 5.9193e+05     4955       -1       -1
12994933 35.92672 35.19580 35.11686  -84.62 -182.76  -19.82   19.02   18.73 8.9169e+08 8.9915e+08 25.08028 2.99394 0.82740   29510 5.9193e+05     4694       -1       -1
13066986 34.91710 34.75882 33.19027   46.06 -126.21   10.61   17.02   16.51 8.7873e+08 8.8155e+08 24.95775 2.95871 0.98670   28692 5.7982e+05     4067       -1       -1
12951799 35.70699 35.24515 33.81083  138.71   63.58  137.39   19.97   19.59 8.6423e+08 1.3737e+09 24.82113 2.73056 0.89380   27789 5.6635e+05    10590 12951845 12951845
13063742 35.32939 34.38735 33.46844  125.87 -137.02  -21.80   16.99   17.21 8.607e+08 1.6845e+09 24.78592 3.51515 0.80080   27572 5.631e+05     5739 13063739 13063739
12954276 35.44720 35.38458 37.06138  143.76 -204.50  -39.99   21.99   22.13 8.393e+08 1.1989e+09 24.57887 3.13847 0.37920   26271 5.4343e+05     5678 12955127 12955127
13030379 34.86696 35.50185 37.06938  107.61 -242.04  -55.30   17.07   17.42 8.3859e+08 8.4394e+08 24.57183 4.84161 0.52190   26228 5.4279e+05     4721       -1       -1
13064977 33.83296 35.25885 34.02107  127.93 -207.62   -2.28   15.10   15.10 8.3366e+08 8.3366e+08 24.52394 1.98063 1.00000   25933 5.3829e+05     4967       -1       -1
13052851 35.38323 34.99351 36.41424   55.28 -191.86  -46.51   19.77   20.85 8.1197e+08 1.3028e+09 24.30845 2.63394 0.66800   24653 5.1862e+05     4803       -1       -1
12953054 35.59186 35.45741 36.68914  167.20 -272.01  -30.68   16.34   16.41 8.0873e+08 8.1859e+08 24.27606 3.07786 0.88050   24465 5.157e+05     5707       -1       -1
13059773 35.25479 35.59915 34.57973   99.30 -215.13   30.32   17.11   17.00 8.062e+08 8.0831e+08 24.25211 2.21277 0.97340   24318 5.1342e+05     4306       -1       -1
12952504 35.43096 35.34513 36.81656  112.68  -98.69  -72.26   20.75   21.49 7.8254e+08 1.4873e+09 24.01268 3.34385 0.53520   22966 4.9228e+05     7399 12955063 12955063
12954655 35.73146 35.33511 37.02911   14.30 -204.16   61.53   20.66   21.64 7.8014e+08 1.151e+09 23.98732 2.97214 0.74770   22831 4.9015e+05     5363       -1       -1
13059755 35.29507 35.49639 34.78921   88.81 -220.35   19.49   18.83   22.39 7.7958e+08 1.3237e+09 23.98169 4.09831 0.37920   63003 1.0338e+06     4249       -1       -1
12969066 35.12514 34.76762 34.86092   22.10  -91.35  -13.11   16.93   16.69 7.7718e+08 1.3262e+09 23.95634 2.06222 0.82740   22665 4.8753e+05     4264 12969114 12969114
13061113 35.38086 35.57541 33.34352   34.34 -215.89   38.88   21.18   21.41 7.7254e+08 8.9549e+08 23.90986 2.07698 0.37920   22406 4.8342e+05     4413       -1       -1
13066048 35.29592 35.13468 33.20237  161.74 -250.62   24.62   17.10   17.10 7.6986e+08 7.6986e+08 23.88169 2.33522 1.00000   22257 4.8106e+05     4157       -1       -1
12945933 35.16162 35.18207 35.63928   -0.94 -231.05 -126.48   18.16   19.46 7.6873e+08 9.4831e+08 23.87042 3.40961 0.33930   22194 4.8007e+05     4319 12946572 12946572
13005056 35.96392 36.45838 34.82127   -4.82 -272.73  -33.83   18.34   18.34 7.6732e+08 7.6732e+08 23.85493 2.76100 1.00000   22116 4.7882e+05     4253       -1       -1
12995660 35.72501 34.56430 36.45741  -31.04 -145.56   -1.48   17.04   17.04 7.669e+08 7.669e+08 23.85070 2.31359 1.00000   22093 4.7845e+05     4309       -1       -1
12945210 35.28375 35.06408 35.47386  -44.27 -312.92 -129.11   15.54   14.34 7.6366e+08 8.7606e+08 23.81831 5.21446 0.81410   21914 4.756e+05     5733       -1       -1
12955089 35.54042 35.14773 36.91699   71.65 -123.61   23.15   19.94   20.61 7.6268e+08 8.5592e+08 23.80845 2.63609 0.69460   21860 4.7473e+05     5212 12955127 12955063
13033253 35.12375 35.59608 35.87492  153.24 -219.18  -45.63   15.63   15.63 7.5972e+08 7.5972e+08 23.77606 2.20743 1.00000   21697 4.7214e+05     4384       -1       -1
13030916 35.47461 35.10424 36.36542   17.16 -193.33  -52.39   19.38   20.16 7.5901e+08 1.0248e+09 23.76901 2.44897 0.70780   21659 4.7152e+05     5451       -1       -1
13063082 35.55380 34.81175 33.65052  172.66 -182.72   43.22   16.53   16.34 7.5845e+08 7.5873e+08 23.76197 3.84721 0.98670   21628 4.7103e+05     4349       -1       -1
13062849 35.25430 34.80954 33.88565  102.54 -246.34  -43.22   17.77   17.77 7.5634e+08 7.5634e+08 23.74085 2.46476 1.00000   21512 4.6917e+05     4345       -1       -1
12983960 35.65439 36.72445 36.65187   -5.64 -251.25    4.60   16.24   16.24 7.5521e+08 7.5521e+08 23.72817 2.20161 1.00000   21451 4.6819e+05     4391       -1       -1
13033790 35.06492 35.09256 36.24401   31.57 -282.22   -6.59   17.21   17.00 7.5254e+08 7.6239e+08 23.70141 1.83374 0.65470   21305 4.6585e+05     4409       -1       -1
13033133 35.21108 35.54899 36.24518  139.48 -220.81  -22.49   15.46   15.56 7.4915e+08 7.493e+08 23.66479 4.41692 0.98670   21122 4.629e+05     4130       -1       -1
13061924 34.95052 34.76293 34.91703  117.59 -141.46  -25.34   20.24   32.03 7.4592e+08 3.0169e+09 23.63099 2.95415 0.36590 3.0638e+05 3.3054e+06     4077       -1       -1
12942825 35.16697 35.12700 35.12741  -30.16 -389.92 -125.78   21.12   24.38 7.4268e+08 1.0931e+09 23.59718 2.04299 0.86720   43629 7.8908e+05     5725 12944717 12944717
13062406 35.07579 34.19856 34.68370   55.62 -110.79   -1.05   18.95   18.95 7.4211e+08 7.4211e+08 23.59155 1.58287 1.00000   20742 4.5677e+05     3979       -1       -1
12944849 35.11283 35.23887 34.97886  160.22  -84.41  -66.91   16.92   17.12 7.3972e+08 8.5732e+08 23.56479 3.59834 0.69460   27365 5.5998e+05     5407 12944717 12944717
13006487 35.62058 35.40245 34.75220    6.03 -321.80  -10.66   15.70   15.41 7.331e+08 7.6408e+08 23.49437 3.33944 0.74770   20261 4.4895e+05     4233       -1       -1
12949103 35.89992 35.55708 33.37231  -36.75 -311.45  -49.57   20.35   20.87 7.262e+08 1.0628e+09 23.42113 2.53058 0.37920   19897 4.43e+05     4300       -1       -1
12947050 35.30361 35.38604 35.35154  103.13 -260.53  139.12   18.91   18.96 7.2592e+08 7.9634e+08 23.41831 2.40717 0.73440   23750 5.0458e+05     4711 12944717 12944717
13033014 35.42507 35.97845 35.94811   33.80 -298.26  -11.06   14.47   13.94 7.2592e+08 7.4056e+08 23.41831 3.63791 0.85390   19882 4.4275e+05     4226       -1       -1
13029833 34.73649 36.51801 36.83742   51.80 -252.30   -9.55   17.16   17.16 7.2549e+08 7.2549e+08 23.41408 2.46035 1.00000   19860 4.4239e+05     4136       -1       -1
12943397 35.16156 35.22345 35.20013  284.13 -417.73  -16.31   22.21   24.29 7.1958e+08 1.3293e+09 23.35070 2.42371 0.52190   63519 1.04e+06     4207 12944717 12944717
12994315 35.85611 36.24482 36.81606    1.89 -263.20  -28.13   13.50   13.31 7.169e+08 7.1789e+08 23.32113 2.83041 0.98670   19411 4.3501e+05     3418       -1       -1
12953858 35.41990 35.17244 37.27190   32.98 -227.45  -97.24   19.84   23.14 7.1493e+08 2.0775e+09 23.29859 2.54657 0.49870   19308 4.3332e+05     6866       -1       -1
13052930 35.06562 34.92634 36.49165   81.69 -192.26  -48.63   18.26   18.23 7.1225e+08 7.138e+08 23.27042 2.06717 0.98670   19170 4.3104e+05     4945       -1       -1
12969674 34.46232 35.75104 36.56755  137.32 -197.88  -43.07   15.08   15.36 7.0859e+08 7.8254e+08 23.23099 2.56120 0.70780   18981 4.2791e+05     4901       -1       -1
13052771 35.32549 35.06180 36.66583  139.69 -144.04  -22.82   18.65   19.62 7.0746e+08 8.7775e+08 23.21831 2.76047 0.41900   18923 4.2695e+05     4148       -1       -1
13005201 35.82020 36.98793 34.16654   69.36 -274.52   -6.19   16.52   16.50 6.9859e+08 6.9887e+08 23.12113 2.75387 0.97340   18470 4.1941e+05     3809       -1       -1
13061412 34.11834 35.25204 33.86766  132.89 -225.84   11.03   15.26   15.22 6.9831e+08 7.3127e+08 23.11690 2.43132 0.92030   18456 4.1917e+05     3550       -1       -1
12954614 35.51375 35.19099 37.15935  115.92 -237.47  -89.19   20.68   21.96 6.9789e+08 1.0086e+09 23.11268 2.57999 0.41900   18434 4.1881e+05     4570 12955127 12955127
13062099 35.52066 34.98806 34.27666   99.21 -189.36  -52.07   19.31   19.58 6.9775e+08 8.0873e+08 23.11127 1.98756 0.77420   24465 5.157e+05     4347       -1       -1
12994353 35.69806 35.91314 36.67097  -10.76 -284.89  -24.73   15.98   15.98 6.9718e+08 6.9718e+08 23.10423 3.27774 1.00000   18398 4.1822e+05     3827       -1       -1
12952150 35.35165 35.23780 36.60200   -9.17 -282.88   53.57   17.02   16.78 6.9479e+08 7.5577e+08 23.07887 2.77603 0.54850   18277 4.1619e+05     4201 12955063 12955063
12949082 35.88752 35.49455 33.38696   37.88 -345.58  -78.26   19.68   19.87 6.9183e+08 6.9803e+08 23.04648 2.27590 0.96020   18128 4.1369e+05     4085       -1       -1
12949447 35.75790 35.49600 33.38746   34.33 -195.97   17.63   20.08   27.33 6.9099e+08 2.3282e+09 23.03803 2.81975 0.37920   18086 4.1298e+05     7211 12951160 12951160
13065212 33.47372 35.28951 33.94937  127.19 -194.38    0.85   13.80   13.75 6.8423e+08 6.869e+08 22.96197 4.78725 0.98670   17748 4.0729e+05     3853       -1       -1
13061932 34.78317 34.69838 34.87821   33.55  -83.03  -16.27   16.24   16.51 6.8155e+08 7.1845e+08 22.93239 1.99130 0.78750   17614 4.0504e+05     4084       -1       -1
13031159 34.57530 35.71615 36.86606   71.38 -242.05  -52.23   16.08   16.08 6.7099e+08 6.7099e+08 22.81268 4.20799 1.00000   17094 3.962e+05     4025       -1       -1
13063174 35.31152 34.92687 33.67635   95.04 -183.04  -71.00   16.39   16.92 6.7042e+08 7.1056e+08 22.80563 1.75606 0.68130   17067 3.9574e+05     3768       -1       -1
12954693 35.59410 35.02877 36.87997  -21.66 -149.44   17.78   19.01   18.40 6.6746e+08 1.2276e+09 22.77183 2.12774 0.50860   16922 3.9327e+05     5393       -1       -1
13064305 33.49552 35.58566 34.78031  105.68 -205.57   10.16   16.80   16.43 6.593e+08 6.6056e+08 22.67887 2.02070 0.98670   16527 3.8649e+05     3820       -1       -1
13060296 34.93330 35.25221 34.64713  122.02 -229.35   44.94   17.04   17.04 6.5704e+08 6.5704e+08 22.65211 3.19244 1.00000   16419 3.8463e+05     3673       -1       -1
12954673 35.57927 35.25597 37.23000   41.02 -228.83  -48.89   20.46   23.37 6.4845e+08 1.4761e+09 22.55493 1.90013 0.47210   16009 3.7755e+05     6108       -1       -1
13032066 33.85706 36.00379 36.31854   91.77 -183.57    5.82   16.02   16.66 6.4535e+08 6.7155e+08 22.51690 2.44357 0.90700   15862 3.7501e+05     3903       -1       -1
13066137 34.84483 35.19086 33.31046  148.38 -257.35   10.10   14.37   14.37 6.4437e+08 6.4437e+08 22.50563 2.42603 1.00000   15816 3.742e+05     3450       -1       -1
12953621 35.53237 35.28125 37.00283  -33.10 -291.52 -224.80   23.74   29.49 6.4042e+08 2.1211e+09 22.45915 2.18565 0.28950   15630 3.7097e+05     3802 12955127 12955063
13005102 36.22118 36.78235 34.27921   26.91 -274.06  -29.52   14.94   14.94 6.2676e+08 6.2676e+08 22.30000 1.40974 1.00000   14997 3.5984e+05     3277       -1       -1
13060370 35.43093 35.43585 34.20339   99.77 -132.30  -36.19   15.70   15.60 6.2634e+08 6.2676e+08 22.29437 2.11502 0.98670   14977 3.595e+05     3396       -1       -1
12952160 35.38762 35.19701 36.75844    0.47 -299.66  -31.14   18.06   25.59 6.2366e+08 2.5113e+09 22.26338 1.60147 0.43230   14855 3.5734e+05     5880 12955063 12955063
13034802 34.39706 35.74555 36.23520  118.00 -204.54   -3.66   16.07   16.03 6.2352e+08 6.2563e+08 22.26056 3.40957 0.97340   14848 3.5722e+05     3554       -1       -1
13064089 34.19603 35.01034 33.59468  133.48 -226.09   19.27   19.10   19.33 6.1634e+08 6.9746e+08 22.17606 3.27585 0.49870   14521 3.5143e+05     3548 13064112 13064112
13006564 35.97034 35.65835 34.02937  -71.32 -206.05  -64.59   15.47   15.47 6.1169e+08 6.1169e+08 22.11831 2.29063 1.00000   14312 3.4769e+05     3399       -1       -1
12948422 35.58692 35.49680 33.16508   53.92 -313.74   22.08   18.46   19.23 6.0986e+08 9.3662e+08 22.09859 1.95838 0.44560   14230 3.4622e+05     3451       -1       -1
12944242 35.45380 35.01676 34.57089   96.32 -211.57   -3.25   18.22   18.53 6.0746e+08 7.5408e+08 22.06761 2.79940 0.49870   21390 4.672e+05     7128       -1       -1
12943538 34.93239 35.09482 35.00155   98.19 -220.88  -73.75   20.44   21.04 6.0704e+08 8.7282e+08 22.06338 2.85257 0.69460   28322 5.7432e+05     4333       -1       -1
13014962 36.46427 34.46969 33.72510  -39.01 -151.45  -25.06   15.64   14.62 6.062e+08 6.5394e+08 22.05211 1.69338 0.60160   14066 3.4329e+05     3390       -1       -1
12947252 35.02563 35.30208 35.18351   72.02 -250.21  -86.37   20.35   28.49 5.9155e+08 3.2775e+09 21.87465 2.64136 0.36590 3.5919e+05 3.715e+06    12372 12944717 12944717
12944959 35.37530 35.45117 34.94592   93.80 -153.70   36.90   18.15   17.90 5.9085e+08 9.1296e+08 21.86479 2.16927 0.57500   30876 6.1195e+05     5842       -1       -1
12954743 35.45831 35.35903 36.98107  -30.96 -112.15  -48.94   18.76   23.20 5.8958e+08 1.5408e+09 21.84789 3.01783 0.41900   13335 3.3008e+05     4040 12955127 12955063
13007118 35.65868 35.54345 33.93706   -2.23 -317.68  -86.26   13.48   13.48 5.8817e+08 5.8817e+08 21.83239 3.05773 1.00000   13274 3.2896e+05     3545       -1       -1
12947014 35.35662 35.45796 35.54752   67.59 -241.16 -101.85   19.52   22.71 5.869e+08 1.4099e+09 21.81549 2.31363 0.41900   71115 1.1301e+06     7660       -1       -1
12952473 35.48189 35.31138 36.77104   69.94 -185.70 -130.93   20.91   25.20 5.8535e+08 1.1255e+09 21.79718 2.19794 0.37920   13152 3.2674e+05     3904 12955054 12955063
13008262 35.96438 34.97685 33.27851   62.82 -174.00   44.44   16.20   16.20 5.8423e+08 5.8423e+08 21.78310 2.02620 1.00000   13104 3.2586e+05     3063       -1       -1
13029842 34.81389 36.53193 36.84166   46.21 -247.81  -16.40   14.56   14.20 5.831e+08 5.838e+08 21.76901 2.95905 0.94690   13055 3.2497e+05     3109       -1       -1
12954615 35.55128 35.35473 37.18632  104.51 -209.61  -78.19   18.88   20.17 5.8155e+08 8.4254e+08 21.74930 2.93731 0.43230   12989 3.2375e+05     4094       -1       -1
13005363 36.12469 36.39125 34.20007   46.31 -290.34  -33.98   14.80   14.71 5.8155e+08 5.8268e+08 21.74930 2.07328 0.93360   12989 3.2375e+05     3313       -1       -1
12947590 35.29293 35.49632 35.24975  104.84 -191.87   10.03   20.30   23.87 5.8085e+08 1.2263e+09 21.74085 1.92342 0.39240   54410 9.2816e+05     5928       -1       -1
13006447 36.72949 35.18511 34.90655  -44.14 -187.14  -25.67   11.89   11.89 5.7662e+08 5.7662e+08 21.68873 2.77781 1.00000   12778 3.1988e+05     2669       -1       -1
12949027 35.73551 35.44590 33.53735  -28.14 -291.76  -99.57   18.44   21.10 5.7634e+08 1.0661e+09 21.68310 2.00983 0.48540   12766 3.1966e+05     4850 12951160 12951160
12946500 35.07789 35.10392 35.16408  -86.39 -267.85   12.85   17.12   28.86 5.7437e+08 3.8155e+09 21.66056 1.71578 0.44560 4.809e+05 4.6027e+06     6045 12944717 12944717
13030793 35.37299 35.46228 36.44092   13.97 -190.14   35.07   18.35   18.68 5.738e+08 6.5817e+08 21.65352 2.56518 0.47210   12658 3.1768e+05     3811       -1       -1
13005044 35.90079 36.91011 34.53837   55.15 -270.03  -17.26   12.99   12.99 5.7113e+08 5.7113e+08 21.61972 1.55304 1.00000   12545 3.1559e+05     3599       -1       -1
13007999 35.65197 34.91438 33.81059   32.84 -202.85 -117.22   16.79   16.38 5.6324e+08 6.0592e+08 21.51831 2.18207 0.77420   12215 3.0945e+05     3926       -1       -1
13063717 35.31927 34.37527 33.41856  125.93 -139.18  -18.29   14.25   16.48 5.6239e+08 1.2537e+09 21.50986 2.71035 0.85390   12180 3.088e+05     4079       -1       -1
12945481 35.12377 35.13385 35.30689  -96.56 -333.44   35.58   19.91   21.49 5.6183e+08 8.8549e+08 21.50141 1.73332 0.43230   29117 5.8613e+05     4027 12944717 12944717
13063735 35.32442 34.35106 33.45585  122.68 -139.99   -8.16   15.58   15.73 5.6099e+08 6.4423e+08 21.49014 2.45656 0.86720   12121 3.0771e+05     4084 13063739 13063739
12945279 34.92614 34.96451 35.31414   94.92 -266.98 -141.99   17.18   17.35 5.5986e+08 6.0577e+08 21.47606 2.44744 0.78750   12074 3.0683e+05     3559       -1       -1
12951132 35.70092 35.34032 33.30831    1.06 -275.48  -53.24   21.66   24.80 5.5732e+08 1.0901e+09 21.44366 1.92896 0.35260   11970 3.0487e+05     3603 12951160 12951160
13063566 35.03023 34.79685 33.43072  158.86 -169.68    4.48   15.81   15.81 5.5732e+08 5.5732e+08 21.44366 2.63134 1.00000   11970 3.0487e+05     3088       -1       -1
12952297 35.39585 35.15256 36.69724   -8.14 -145.31  -38.27   17.94   18.12 5.5662e+08 6.4831e+08 21.43380 2.36409 0.43230   11941 3.0433e+05     3393 12955063 12955063
12953036 35.53737 35.44415 36.57431  166.47 -270.85   12.90   15.53   15.49 5.4859e+08 5.4887e+08 21.33239 2.99268 0.98670   11612 2.9815e+05     3831       -1       -1
13005925 36.21111 36.24566 33.82559   16.39 -296.88  -53.04   15.37   15.37 5.4662e+08 5.4662e+08 21.30423 1.65276 1.00000   11532 2.9664e+05     3241       -1       -1
12942855 35.11772 34.97503 34.69730  -17.51 -232.76  -30.28   16.18   16.33 5.4521e+08 6.7662e+08 21.28732 2.92972 0.53520   17371 4.0091e+05     5063       -1       -1
12950252 35.76035 35.41769 33.47039  -48.87 -279.26  -86.39   19.15   24.29 5.4465e+08 1.6324e+09 21.28028 1.92324 0.35260   11452 2.9513e+05     5350 12951160 12951160
13032539 34.07866 35.88287 36.83782  110.65 -170.58  -32.06   13.66   13.62 5.4113e+08 5.4803e+08 21.23380 2.27446 0.93360   11311 2.9244e+05     3327       -1       -1
12969086 35.15194 34.69508 34.76676   97.05  -30.30   33.20   22.04   25.19 5.3775e+08 1.5817e+09 21.18873 1.97763 0.61490   11175 2.8986e+05     3801 12969103 12969114
12949071 35.74786 35.41614 33.39344   23.05 -301.58  -58.33   22.06   28.18 5.3366e+08 2.1859e+09 21.13662 2.57415 0.36590   11013 2.8676e+05     5559 12951160 12951160
12983724 36.16121 36.87092 35.90996  -18.71 -225.61   -7.00   13.41   13.34 5.3085e+08 5.331e+08 21.09859 2.26312 0.93360   10902 2.8463e+05     2990       -1       -1
12948372 35.66570 35.25331 33.30299   41.36 -204.09    9.94   18.34   20.08 5.2648e+08 1.0399e+09 21.04085 2.96592 0.70780   10730 2.8133e+05     5088 12951160 12951160
13053822 35.03208 34.93008 35.05575   74.25 -135.97   87.85   16.10   16.10 5.2479e+08 5.2479e+08 21.01831 1.86694 1.00000   10664 2.8005e+05     4044       -1       -1
13060688 33.99623 35.43614 34.31979  136.78 -183.02   -9.51   15.26   15.26 5.1549e+08 5.1549e+08 20.89437 3.08912 1.00000   10304 2.7307e+05     2902       -1       -1
13064966 33.83383 35.23554 34.13446  120.11 -231.80   -0.15   11.88   11.88 5.138e+08 5.138e+08 20.87042 10.23184 1.00000   10240 2.7181e+05     1692       -1       -1
12951827 35.69628 35.23306 33.84951   64.14 -133.67 -273.58   22.93   32.34 5.1366e+08 3.107e+09 20.86761 2.23939 0.37920   10234 2.7171e+05     3544 12951845 12951845
13063226 35.21828 34.87225 33.63546  172.31 -215.71   34.96   14.66   14.67 5.1239e+08 5.2479e+08 20.85070 1.44194 0.54850   10186 2.7076e+05     3557       -1       -1
12944366 35.19092 35.08904 34.70273  -15.97 -211.03  -60.76   15.87   17.05 5.0451e+08 9.9183e+08 20.74507 1.64015 0.68130   36200 6.8789e+05     7121       -1       -1
12948176 35.51908 35.46746 33.36524   20.07 -321.14   60.62   19.81   20.68 5.0268e+08 8.6127e+08 20.71831 2.28286 0.37920  9818.2 2.6354e+05     2758 12951160 12951160
12948333 35.45118 35.40200 33.43638   13.17 -243.84   58.84   18.96   20.75 5.0197e+08 8.8113e+08 20.70845 1.97648 0.37920  9791.8 2.6302e+05     3697       -1       -1
12947824 35.53563 35.15808 33.45294   21.25 -283.82   54.40   16.32   18.07 4.9859e+08 1.0461e+09 20.66197 1.97390 0.66800  9665.6 2.6052e+05     5493       -1       -1
13006978 36.21072 35.72421 33.56613   43.88 -331.31  -50.16   14.09   14.09 4.9704e+08 4.9704e+08 20.64085 2.26297 1.00000    9608 2.5938e+05     2737       -1       -1
12951568 35.53442 35.13765 33.99625   22.66 -186.42  -84.76   17.03   17.49 4.9479e+08 6.2394e+08 20.60845 2.78022 0.49870  9524.5 2.5772e+05     7398       -1       -1
13032554 34.28370 35.84794 36.72469  124.74 -184.19  -26.93   16.24   16.13 4.9366e+08 4.9535e+08 20.59296 1.68774 0.98670  9482.9 2.5689e+05     2735       -1       -1
13033190 35.44182 35.57977 35.83158  -30.47 -300.43  -30.89   15.83   15.83 4.9366e+08 4.9366e+08 20.59296 1.67190 1.00000  9482.9 2.5689e+05     2754       -1       -1
13031109 35.10896 35.11156 36.37585   33.31 -296.62    6.31   15.50   15.50 4.9113e+08 4.9113e+08 20.55915 2.07234 1.00000  9389.6 2.5503e+05     3010       -1       -1
12954388 35.52814 35.29789 36.62186  113.52 -188.05    6.50   16.56   22.42 4.8817e+08 1.3977e+09 20.51690 2.59587 0.32930  9281.4 2.5286e+05     7647 12955063 12955063
12954694 35.52845 35.22332 36.92792  -59.32  -94.83  -36.53   17.71   18.03 4.8662e+08 5.7423e+08 20.49577 3.09317 0.36590  9224.9 2.5173e+05     2677 12954769 12955063
