# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
20407790 34.97394 34.92473 34.95749   15.40  200.42   36.05   16.14   16.35 6.6451e+08 6.7366e+08 22.73944 1.42468 0.89380   16779 3.9081e+05     4529       -1       -1
20410045 34.65204 35.70321 34.36179  -48.55  107.45  166.34   14.12   18.75 6.6366e+08 1.5746e+09 22.72817 1.97109 0.96020   16738 3.9011e+05     3828 20410044 20410044
20382032 34.70020 33.35085 35.51427   56.18  165.44  166.43   22.24   28.15 6.5944e+08 3.2e+09 22.68028 2.67665 0.45880   16534 3.8661e+05     6380 20381171 20381171
20467952 35.55487 36.75848 35.92404  -44.02  100.02  102.57   14.41   14.66 6.4901e+08 6.5437e+08 22.56056 5.31785 0.96680   16036 3.7801e+05     3745       -1       -1
20480442 35.23739 35.98142 35.29451  -44.23  110.35   67.08   14.73   16.88 6.3408e+08 1.2675e+09 22.38592 2.08153 0.57500   15335 3.6579e+05     4790       -1       -1
20417387 35.14355 34.11031 35.09920  -36.05  115.79   56.07   16.39   16.23 6.3113e+08 6.9423e+08 22.35070 1.93473 0.88050   15198 3.6339e+05     3784       -1       -1
20433900 34.65028 33.78649 35.35783  -77.67  173.28   65.65   18.03   18.77 6.0958e+08 8.2197e+08 22.09296 3.87561 0.60820   14217 3.46e+05     3574       -1       -1
20444607 35.48010 34.67239 34.44190  -51.99  141.71  183.38   16.45   16.45 6.0789e+08 6.0789e+08 22.07324 2.41863 1.00000   14142 3.4464e+05     3306       -1       -1
20382280 34.95120 33.33931 35.30852  -60.69  204.60   52.92   16.23   16.48 6.0028e+08 6.4775e+08 21.98028 2.36632 0.63480   13804 3.3857e+05     4118       -1       -1
20458407 36.54754 34.84334 35.96482  -62.24  148.04   82.03   14.06   13.10 5.9366e+08 6.5451e+08 21.90000 5.55881 0.69460   13513 3.3331e+05     3114       -1       -1
20407726 34.96872 35.11217 35.19528   85.80  152.88  167.80   20.15   22.13 5.9211e+08 1.1392e+09 21.88169 2.01229 0.43890   47227 8.3641e+05     3862       -1       -1
20481458 35.21382 36.09087 34.20658   -9.93   96.47  143.40   16.56   16.23 5.8535e+08 5.8648e+08 21.79718 1.97888 0.99340   13152 3.2674e+05     3296       -1       -1
20410612 34.40201 35.83846 33.52834  -74.68  123.50  149.37   12.16   12.21 5.8113e+08 5.8577e+08 21.74507 11.36724 0.96680   12970 3.2342e+05     2034       -1       -1
20437648 35.35280 35.26365 35.26682 -152.17   14.33  245.17   17.44   17.43 5.7479e+08 6.1225e+08 21.66479 1.56706 0.89380   14337 3.4814e+05     3498 20438470 20438470
20479712 35.32511 36.65654 35.40834   33.43  111.12  136.46   15.12   15.12 5.7099e+08 5.7099e+08 21.61690 2.37116 1.00000   12539 3.1548e+05     3155       -1       -1
20467025 35.37759 35.50297 35.38277  -21.57   79.61   66.39   18.22   20.37 5.6282e+08 1.3273e+09 21.51408 2.88077 0.44560   63338 1.0378e+06     7336       -1       -1
20479674 35.31403 36.70366 35.78985   41.85  154.58   18.12   16.23   16.23 5.6113e+08 5.6113e+08 21.49296 2.65972 1.00000   12127 3.0782e+05     3087       -1       -1
20434692 34.21110 35.23424 35.73458   31.76  124.44   36.12   17.02   17.02 5.6042e+08 5.6042e+08 21.48310 1.70819 1.00000   12098 3.0727e+05     3114       -1       -1
20466686 35.37904 35.37573 35.01956  -88.55   65.76  179.25   18.94   20.51 5.5817e+08 9.9099e+08 21.45352 2.42921 0.56180   36141 6.8706e+05     5316       -1       -1
20409439 35.08500 35.65123 35.05804   -3.50   63.32  223.87   17.26   17.28 5.5225e+08 5.5394e+08 21.37887 1.37908 0.99340   11761 3.0097e+05     3324       -1       -1
20478692 36.08641 36.24097 36.13477  -54.24  172.25   63.73   15.27   15.27 5.5113e+08 5.5113e+08 21.36338 1.38451 1.00000   11715 3.001e+05     3238       -1       -1
20436941 34.33442 33.55877 35.29945  -49.97  159.09   26.24   18.40   21.11 5.4845e+08 1.4676e+09 21.32958 2.71986 0.66140   11606 2.9804e+05     4720       -1       -1
20444332 35.24908 34.71217 35.04142  -33.25   90.56  195.10   17.73   18.35 5.4577e+08 8.6056e+08 21.29437 3.11243 0.55510   27564 5.6297e+05     3104       -1       -1
20421401 35.05028 35.00994 35.25207 -157.41  135.58  148.54   16.24   16.42 5.3845e+08 6.6704e+08 21.19859 1.84983 0.69460   16902 3.9292e+05     4922 20438470 20438470
20445868 35.32656 34.71938 33.44349  -45.79  123.17  147.22   15.65   15.51 5.3789e+08 5.3845e+08 21.19155 1.81069 0.98010   11181 2.8997e+05     3017       -1       -1
20409658 35.10692 36.38110 34.85890   16.59  100.97  135.65   13.63   13.63 5.3366e+08 5.3366e+08 21.13662 2.69327 1.00000   11013 2.8676e+05     2990       -1       -1
20467926 35.57242 36.63979 35.88951  -64.89  133.33   76.78   18.91   21.99 5.3254e+08 1.4099e+09 21.12113 2.07397 0.52860   10968 2.8591e+05     3165 20467807 20467807
20479381 35.61694 37.12325 35.62424   18.36  150.34   68.77   15.81   15.65 5.3183e+08 6.5042e+08 21.11127 2.41470 0.67460   10941 2.8537e+05     3029       -1       -1
20381604 34.95134 33.17256 35.50787   22.69   66.69   83.16   15.89   18.18 5.2958e+08 8.9831e+08 21.08169 2.89141 0.75430   10852 2.8367e+05     4705       -1       -1
20438136 35.35461 34.88106 35.32517    0.70   90.10  175.45   19.98   21.64 5.2915e+08 9.1746e+08 21.07606 2.13168 0.66140   31169 6.1622e+05     4824       -1       -1
20417270 35.16975 34.36552 35.05955  -85.75  185.35  132.83   14.09   14.20 5.2577e+08 5.262e+08 21.03099 2.55010 0.99340   10703 2.808e+05     3169       -1       -1
20382039 34.94025 33.27561 35.54211   -5.59  244.95   49.37   14.00   14.39 5.2535e+08 5.6549e+08 21.02535 3.56939 0.65470   10686 2.8048e+05     4486       -1       -1
20398540 34.53032 33.27959 35.55987   24.78   77.77   43.29   26.30   44.88 5.2423e+08 6.0662e+09 21.01127 1.55879 0.37920   10642 2.7963e+05     3890 20381171 20381171
20467816 35.63273 36.53607 35.96693  -38.06  136.64   93.05   16.86   18.13 5.231e+08 6.6394e+08 20.99577 2.75480 0.62820   10598 2.7878e+05     3674       -1       -1
20435150 33.39492 34.63349 35.94073   13.08  121.30   32.95   14.70   14.46 5.2127e+08 5.2239e+08 20.97042 2.03385 0.98670   10527 2.774e+05     2930       -1       -1
20407653 35.11368 34.72748 35.09814  -50.79  233.69  179.56   15.70   15.93 5.1986e+08 5.3394e+08 20.95211 2.43675 0.90700   10473 2.7635e+05     3021       -1       -1
20410398 34.88362 36.09927 33.59920  -32.26  112.87  127.87   13.07   13.07 5.1859e+08 5.1859e+08 20.93521 8.13395 1.00000   10424 2.7539e+05     2170       -1       -1
20382002 34.68589 33.30421 35.45813  -10.52  187.45 -121.11   17.19   22.59 5.169e+08 1.5592e+09 20.91127 3.41924 0.44560   10359 2.7413e+05     6629 20381171 20381171
20479379 35.59944 37.10945 35.60290   22.16  149.82   76.13   15.38   19.75 5.1592e+08 1.3759e+09 20.89859 1.78580 0.64810   10321 2.7339e+05     3028       -1       -1
20381876 34.71593 33.16513 35.33573   47.84  146.44   32.64   19.78   22.83 5.1423e+08 1.3251e+09 20.87606 1.76777 0.36590   10256 2.7213e+05     4314 20381171 20381171
20397489 34.77618 33.29613 35.67210  -94.80   -9.42   48.05   18.71   19.47 5.093e+08 7.138e+08 20.80986 1.71074 0.41900   10068 2.6845e+05     2997 20381171 20381171
20467049 35.25785 35.36387 35.18263  -97.51  203.87  246.88   18.41   20.78 5.0859e+08 9.0099e+08 20.79859 2.43818 0.31610   30103 6.0066e+05     4400 20438470 20438470
20480675 35.84632 35.42517 35.74442  -85.09  145.57   50.12   14.63   14.63 5.0042e+08 5.0042e+08 20.68732 1.50057 1.00000  9733.8 2.6187e+05     2864       -1       -1
20424257 34.78306 36.72187 35.95361   31.41  155.79   40.42   14.07   14.07 4.9859e+08 4.9859e+08 20.66197 2.58756 1.00000  9665.6 2.6052e+05     2782       -1       -1
20467262 35.39813 35.50441 35.05511   41.99  175.22  159.57   16.03   16.86 4.9211e+08 7.1352e+08 20.57183 2.62391 0.75430   19235 4.3212e+05     7543       -1       -1
20381778 34.86668 33.27787 35.33246  -26.55  181.11  -28.55   16.48   16.96 4.9127e+08 5.6958e+08 20.56197 2.19946 0.74770  9394.8 2.5513e+05     3386       -1       -1
20458814 36.35903 34.63559 35.66128  -77.04  146.68   87.31   13.81   13.75 4.9056e+08 4.9972e+08 20.55070 2.73436 0.80080    9369 2.5462e+05     2829       -1       -1
20437840 35.44787 35.08766 35.16042 -100.58  167.96  -19.69   16.04   16.15 4.8268e+08 4.8648e+08 20.43944 1.48017 0.96020  9081.9 2.4886e+05     3310       -1       -1
20481611 35.33985 35.73338 34.88245   26.17   60.49  172.24   13.58   12.97 4.8268e+08 4.8592e+08 20.43944 3.02495 0.93360  9081.9 2.4886e+05     2777       -1       -1
20418092 34.53104 33.79549 35.11325  -76.36   79.96   40.44   15.30   15.89 4.8183e+08 8.3521e+08 20.42817 1.54192 0.70780  9051.4 2.4824e+05     3127 20418093 20418093
20468409 35.49649 36.06673 35.48332   21.91   64.14   62.83   21.86   25.71 4.7183e+08 3.0662e+09 20.28592 2.07736 0.49200  8694.1 2.41e+05     3082 20468416 20468416
20407484 35.10855 35.25480 34.99694 -118.34  273.94   85.50   15.10   15.04 4.6577e+08 5.2676e+08 20.19859 2.38320 0.86060   10741 2.8154e+05     3398 20438470 20438470
20479872 35.64203 36.54230 35.50380  -41.89  168.94  110.88   14.88   14.88 4.6577e+08 4.6577e+08 20.19859 3.77526 1.00000  8481.1 2.3664e+05     2545       -1       -1
20441148 36.97977 34.52090 34.89831  -68.27  110.45  121.42   14.01   14.01 4.6563e+08 4.6563e+08 20.19577 1.99651 1.00000  8476.2 2.3654e+05     2741       -1       -1
20458853 36.37041 34.07121 35.99620  -60.01  143.98   83.80   14.32   14.16 4.6183e+08 4.6239e+08 20.14085 2.72292 0.98670  8343.8 2.3382e+05     2567       -1       -1
20477913 35.52110 37.09446 36.08217  -49.13  149.84  148.34   16.26   16.87 4.5944e+08 5.2254e+08 20.10563 2.38744 0.62820  8260.9 2.3211e+05     2707       -1       -1
20410496 34.84418 35.94856 33.35432  -15.76  137.06  130.12   13.51   13.41 4.5634e+08 4.6845e+08 20.06197 1.59040 0.75430  8154.3 2.299e+05     2732       -1       -1
20480027 35.44290 36.42432 35.56234   31.77   96.62  140.86   13.62   13.62 4.5535e+08 4.5535e+08 20.04789 2.68036 1.00000  8120.5 2.292e+05     2844       -1       -1
20408498 35.04311 33.44125 34.77430  -16.96  139.91  166.46   14.71   14.86 4.5408e+08 4.9338e+08 20.02817 2.10219 0.68790  8077.2 2.283e+05     2619       -1       -1
20477799 35.65532 37.13058 35.87359  -84.51  158.85   82.44   15.00   15.00 4.5338e+08 4.5338e+08 20.01690 2.20808 1.00000  8053.1 2.278e+05     3074       -1       -1
20480239 35.34093 36.17421 35.64811  -38.33   70.96  173.17   16.65   16.67 4.5127e+08 4.5239e+08 19.98592 1.65876 0.96680  7981.2 2.263e+05     2534       -1       -1
20417120 34.93339 35.27349 34.75335  -85.57  140.88   98.63   17.75   18.84 4.4986e+08 8.1437e+08 19.96620 2.20718 0.70780   24793 5.2078e+05     2616       -1       -1
20421096 35.17754 35.22177 35.32232  126.42  -44.17  117.60   15.82   16.19 4.4535e+08 4.8155e+08 19.90000 3.14811 0.50860  9041.2 2.4804e+05     2686 20438470 20438470
20435590 33.84507 35.04889 35.84665   19.41  121.71   41.46   12.63   12.63 4.4507e+08 4.4507e+08 19.89437 3.03050 1.00000  7772.1 2.2193e+05     2592       -1       -1
20437365 35.28201 35.07042 35.14159   50.73   38.84   -5.31   15.33   15.83 4.4211e+08 5.969e+08 19.85211 1.94943 0.70780   13655 3.3588e+05     3946 20438470 20438470
20433798 34.71513 33.69320 35.68390    7.67   33.43   85.51   18.36   18.53 4.4197e+08 7.5465e+08 19.84930 1.26454 0.64810  7668.6 2.1975e+05     3019       -1       -1
20409804 34.48241 36.27642 33.99570  -35.85  109.93  141.14   15.23   14.98 4.407e+08 4.4127e+08 19.82817 1.35789 0.99340  7626.4 2.1886e+05     2522       -1       -1
20409648 34.85525 36.64307 34.56028  -40.24  104.61  149.28   12.96   12.96 4.3958e+08 4.3958e+08 19.81127 2.00081 1.00000    7589 2.1807e+05     2593       -1       -1
20468285 35.61807 36.12262 35.53189   51.34   86.53   20.96   17.66   18.09 4.393e+08 4.7775e+08 19.80845 1.24907 0.51530  7579.7 2.1787e+05     2556 20468416 20468416
20435763 33.98772 33.93699 35.59572   41.77   83.16   65.80   15.45   15.45 4.3859e+08 4.3859e+08 19.79718 1.38031 1.00000  7556.4 2.1738e+05     2421       -1       -1
20435897 33.67231 34.03915 35.67910   11.62   98.67   54.87   14.35   14.67 4.3718e+08 5.6958e+08 19.77746 1.52191 0.96020  7509.8 2.164e+05     2178 20435904 20435904
20422015 34.61300 33.41658 35.41135   50.66  114.38   68.27   19.62   22.39 4.369e+08 1.3832e+09 19.77183 1.67957 0.33930  7500.6 2.162e+05     4364 20381171 20381171
20407170 35.13082 35.15469 35.18011 -138.54  -37.01  251.49   16.12   16.41 4.3465e+08 5.6817e+08 19.73803 1.93675 0.58170   12421 3.1328e+05     3137 20438470 20438470
20422376 34.65149 33.36593 35.60146  106.45  136.76  -88.39   16.37   16.33 4.3324e+08 4.5507e+08 19.71690 2.36127 0.87380  7380.3 2.1364e+05     2547 20381171 20381171
20421903 34.56856 33.43028 35.33331  -50.83   93.50  123.73   20.78   24.84 4.2986e+08 1.5944e+09 19.66620 1.85736 0.43230  7270.1 2.113e+05     3045       -1       -1
20417690 34.95327 33.60152 34.82310  -37.27   86.35   82.24   15.64   15.64 4.293e+08 4.293e+08 19.65775 1.81542 1.00000  7251.9 2.109e+05     2422       -1       -1
20434111 35.18338 33.74466 35.71835 -108.71  130.28   55.86   15.10   15.10 4.2803e+08 4.2803e+08 19.63662 2.07636 1.00000  7210.8 2.1003e+05     2389       -1       -1
20458792 36.50042 34.63485 35.70062  -71.91  145.13   92.29   12.72   12.72 4.2761e+08 4.2761e+08 19.63099 1.32225 1.00000  7197.1 2.0973e+05     2356       -1       -1
20431631 33.74665 36.61166 35.43037   13.80  142.45  101.16   14.39   14.01 4.2662e+08 4.3521e+08 19.61690 1.61167 0.61490  7165.3 2.0905e+05     2365       -1       -1
20418551 34.67582 35.05820 33.44094   -9.35  137.92  129.46   15.35   13.98 4.2141e+08 4.7606e+08 19.53521 1.89539 0.69460  6998.2 2.0545e+05     2352       -1       -1
20466871 35.30444 35.31615 35.33089 -133.50  122.87   27.34   17.43   18.84 4.2099e+08 8.3366e+08 19.52958 1.66820 0.61490   25933 5.3829e+05     3365 20438470 20438470
20398253 34.72496 33.25159 35.66317  -30.95  196.00  -23.81   18.81   23.73 4.2e+08 1.7803e+09 19.51408 2.36438 0.35260  6953.4 2.0449e+05     5516 20381171 20381171
20421411 35.14246 34.99007 35.30138 -181.63   81.22  171.97   15.73   16.43 4.1944e+08 7.7127e+08 19.50563 1.92721 0.88710   22335 4.823e+05     3231 20438470 20438470
20421260 35.09654 35.00620 35.38820    2.73  269.35  107.01   16.03   15.70 4.1859e+08 4.2324e+08 19.49155 2.64464 0.88050  6908.7 2.0352e+05     2499       -1       -1
20421389 35.10006 35.15914 35.22827   78.36  307.64  175.29   12.97   13.30 4.1718e+08 4.4155e+08 19.47042 2.67431 0.94020  7654.5 2.1945e+05     2929 20421517 20438470
20445116 35.56465 33.22403 35.33292  -94.66  143.81  115.31   13.73   13.39 4.1563e+08 4.1859e+08 19.44648 2.13632 0.94690  6815.3 2.0149e+05     2353       -1       -1
20467302 35.32541 35.53624 35.44832  -11.69  174.54  132.87   18.29   20.38 4.138e+08 1.0924e+09 19.41690 2.00624 0.75430   43575 7.8836e+05     4532       -1       -1
20398499 34.60303 33.24320 35.64918  -49.21   -4.20   35.46   18.14   18.11 4.1141e+08 9.6606e+08 19.37887 2.13330 0.51530  6682.8 1.986e+05     3790 20381171 20381171
20435509 34.24004 34.71275 35.72797   38.72  106.18   56.09   11.66   11.66 4.0606e+08 4.0606e+08 19.29577 2.41304 1.00000  6516.9 1.9497e+05     1909       -1       -1
20467866 35.63399 36.54370 35.74935  -41.10  148.20  164.40   15.37   15.35 4.0493e+08 4.6775e+08 19.27746 1.91335 0.62820  6482.2 1.942e+05     2714       -1       -1
20466563 35.22351 35.61114 35.39424  -53.90   50.73   63.18   13.98   13.83 4.0437e+08 4.1324e+08 19.26901 1.76149 0.85390  6464.9 1.9382e+05     2397       -1       -1
20407369 35.15241 34.97158 35.10180  -62.70  260.69    4.45   14.57   14.31 4.0225e+08 4.0676e+08 19.23521 2.22124 0.93360  6400.2 1.9239e+05     2552       -1       -1
20435525 33.50385 35.49959 36.12635   10.46  133.68   44.28   14.23   14.39 3.9986e+08 4.0014e+08 19.19577 1.92422 0.99340  6327.3 1.9078e+05     2279       -1       -1
20398492 34.58314 33.32804 35.56690   36.10  -26.78   83.42   20.18   23.59 3.9662e+08 1.7014e+09 19.14507 1.75562 0.36590  6229.3 1.886e+05     2972 20381171 20381171
20433054 34.84173 35.42924 35.51739   59.69  112.33   19.80   13.17   13.17 3.9662e+08 3.9662e+08 19.14507 3.91834 1.00000  6229.3 1.886e+05     2115       -1       -1
20381647 34.64413 33.30106 35.36152  101.10  214.78   74.71   17.10   17.92 3.9577e+08 4.6423e+08 19.13239 1.96641 0.38580  6203.8 1.8803e+05     3844 20381171 20381171
20433485 35.02072 34.15213 35.56010  -13.20   95.04   -6.66   14.00   13.92 3.9211e+08 3.9282e+08 19.07183 2.01643 0.99340  6094.1 1.8558e+05     2185       -1       -1
20439476 36.39413 34.48945 34.63532  -61.18  142.14  142.56   18.72   26.53 3.9183e+08 2.1479e+09 19.06761 2.04690 0.51530  6085.6 1.8539e+05     2136 20439477 20439477
20381795 34.83997 33.27024 35.49444   44.01  265.72   73.79   15.93   15.93 3.9042e+08 4.1704e+08 19.04366 2.31730 0.79420  6043.7 1.8445e+05     3073 20381171 20381171
20440863 36.90703 34.67569 35.48670  -59.32  135.93  112.70   14.76   14.76 3.8789e+08 3.8789e+08 19.00282 1.85839 1.00000  5968.6 1.8276e+05     2194       -1       -1
20409713 34.96282 36.64470 34.21194  -12.21  115.28  130.60   10.98   11.34 3.8521e+08 3.9014e+08 18.96056 1.51057 0.96020  5889.8 1.8099e+05     1542       -1       -1
20417454 35.10837 33.99492 35.18075 -100.66  157.11  128.98   13.19   13.35 3.831e+08 3.8549e+08 18.92535 1.53780 0.96020  5827.9 1.7959e+05     2234       -1       -1
20480030 35.47883 36.34559 35.80011  -78.95  138.02  117.59   15.93   16.14 3.8014e+08 4.8056e+08 18.87606 1.92585 0.49870  5741.8 1.7763e+05     2273       -1       -1
20479932 35.57879 35.96987 35.74769   13.54   91.97   31.05   13.31   13.81 3.7859e+08 4.1493e+08 18.85070 3.06285 0.66140    5697 1.7661e+05     2192       -1       -1
20421233 35.13228 34.86192 35.46110  -99.75  114.61  124.00   13.40   14.38 3.7634e+08 6.5761e+08 18.81268 2.51905 0.70120   16446 3.851e+05     3296       -1       -1
20458958 35.51303 34.59276 35.66751  -83.32  158.74   40.46   13.30   13.38 3.7634e+08 3.769e+08 18.81268 1.91753 0.99340  5632.1 1.7513e+05     2181       -1       -1
20466654 35.29349 35.39010 35.27444   51.15   51.27  -49.20   14.20   13.77 3.7535e+08 3.8141e+08 18.79718 1.28690 0.96020  5778.7 1.7847e+05     2644 20438470 20438470
20481670 35.20342 35.88266 34.37913  -35.08   91.62  168.25   12.07   14.20 3.7394e+08 4.4521e+08 18.77183 3.33928 0.49870  5563.5 1.7356e+05     2345       -1       -1
20407121 34.97786 35.15228 35.10300  -71.97   24.93  135.34   15.28   15.87 3.7296e+08 5.4225e+08 18.75634 1.42196 0.76760   11356 2.933e+05     3098       -1       -1
20397810 34.94252 33.22882 35.55648   19.51  241.74   35.43   14.97   15.18 3.7183e+08 4.1437e+08 18.73662 1.63694 0.63480  5503.3 1.7217e+05     2828       -1       -1
20409406 35.07921 35.85023 35.11792  -58.21   70.46   89.12   14.19   14.38 3.6958e+08 3.9718e+08 18.69859 1.37374 0.61490  5439.4 1.707e+05     2013       -1       -1
20480029 35.49169 36.32618 35.79396   19.22  159.75   27.35   14.95   16.35 3.6507e+08 7.4394e+08 18.62254 1.40499 0.54850  5312.8 1.6777e+05     2131       -1       -1
20422346 34.70320 33.46923 35.48952  107.79  108.36  158.64   16.06   15.73 3.6451e+08 4.1817e+08 18.61268 1.68665 0.53520    5297 1.6741e+05     2490 20381171 20381171
20441041 37.11870 34.58228 34.69508  -66.69  126.31  117.76   12.85   12.85 3.6408e+08 3.6408e+08 18.60563 2.01868 1.00000  5285.3 1.6713e+05     2147       -1       -1
20422009 34.63927 33.36242 35.47582   43.79  -72.99   56.07   15.89   16.63 3.6296e+08 5.2634e+08 18.58732 1.99405 0.49870  5253.9 1.664e+05     2261 20381171 20381171
20434598 33.95214 34.56718 36.48621    5.56  128.58   21.16   12.81   12.74 3.6254e+08 3.631e+08 18.58028 2.46549 0.98670  5242.2 1.6613e+05     2114       -1       -1
20478589 36.46818 36.28225 36.31500  -47.03  163.53   66.62   12.58   12.59 3.6155e+08 3.6183e+08 18.56338 1.66996 0.99340  5214.8 1.6549e+05     2003       -1       -1
20468418 35.49189 36.11500 35.48766   -6.40   76.65   32.07   19.75   29.65 3.6099e+08 5.5352e+09 18.55493 1.60755 0.54850  5199.2 1.6513e+05     2079 20468416 20468416
20437683 35.34552 35.20313 35.31341  -58.42   70.29  313.07   12.91   13.83 3.6042e+08 4.7746e+08 18.54507 2.20081 0.54180  8894.6 2.4507e+05     3100 20438470 20438470
20478675 36.08993 36.39052 35.98639  -59.55  161.61   62.61   12.06   12.06 3.6028e+08 3.6028e+08 18.54085 2.32212 1.00000  5179.8 1.6467e+05     1542       -1       -1
